日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01-14,优,40,51,27,37,15,39,1.35,6
2015-01-15,良,56,56,37,56,11,32,1.37,18
2015-01-16,良,94,158,70,104,26,45,1.28,16
2015-01-17,中度污染,200,350,152,215,39,50,1.27,28
2015-01-18,重度污染,228,365,177,257,50,62,1.68,26
2015-01-19,中度污染,165,345,126,194,33,59,1.46,29
2015-01-20,轻度污染,116,256,87,160,38,65,1.12,28
2015-01-21,轻度污染,116,210,87,137,41,50,1.19,35
2015-01-22,轻度污染,145,291,109,172,37,48,1.39,49
2015-01-23,中度污染,179,311,135,204,43,80,1.86,22
2015-01-24,中度污染,154,229,117,183,42,97,1.72,25
2015-01-25,轻度污染,123,171,93,159,40,86,1.22,20
2015-01-26,严重污染,263,334,212,293,42,73,1.78,10
2015-01-27,轻度污染,106,269,79,104,13,43,1.00,19
2015-01-28,良,60,206,42,55,12,33,0.58,19
2015-01-29,优,38,51,26,36,10,47,0.76,5
2015-01-30,优,49,84,33,40,11,39,0.87,19
2015-01-31,轻度污染,127,327,96,120,32,41,1.18,28
2015-02-01,良,83,191,60,86,23,43,0.90,14
2015-02-02,良,94,189,70,87,19,52,1.06,4
2015-02-03,良,81,124,59,74,18,56,1.17,4
2015-02-04,轻度污染,119,219,89,110,22,51,1.31,10
2015-02-05,轻度污染,131,308,98,142,25,48,1.39,24
2015-02-06,良,86,150,63,101,26,52,1.21,28
2015-02-07,轻度污染,109,222,82,126,25,56,1.30,31
2015-02-08,轻度污染,129,319,96,142,26,33,1.20,40
2015-02-09,良,63,99,43,71,15,30,0.96,37
2015-02-10,良,69,84,50,75,17,45,1.14,31
2015-02-11,良,92,141,68,104,30,56,1.38,37
2015-02-12,轻度污染,122,215,92,133,37,52,1.10,54
2015-02-13,轻度污染,121,243,90,144,16,45,0.90,58
2015-02-14,轻度污染,130,220,96,138,11,33,0.86,71
2015-02-15,良,73,94,52,76,8,36,0.73,56
2015-02-16,轻度污染,117,216,87,106,11,28,1.03,65
2015-02-17,轻度污染,147,296,111,138,10,23,1.22,82
2015-02-18,轻度污染,141,319,106,158,15,19,1.10,96
2015-02-19,良,88,136,64,102,8,14,0.59,77
2015-02-20,优,46,86,31,45,3,13,0.56,62
2015-02-21,优,38,37,26,34,2,18,0.89,21
2015-02-22,良,74,159,53,57,3,17,1.06,27
2015-02-23,良,79,193,57,68,1,14,1.22,42
2015-02-24,优,45,67,31,39,1,12,1.02,41
2015-02-25,优,43,85,29,37,1,17,0.94,35
2015-02-26,优,29,22,17,21,2,20,0.96,44
2015-02-27,优,35,64,17,21,2,13,0.90,68
2015-02-28,优,25,23,9,16,1,19,0.90,45
2015-03-01,优,29,32,20,27,3,19,0.99,44
2015-03-02,良,58,102,40,53,7,30,1.04,52
2015-03-03,良,58,110,40,52,8,32,1.19,31
2015-03-04,良,72,273,48,78,13,26,1.05,51
2015-03-05,优,45,105,29,45,4,27,1.07,34
2015-03-06,优,37,54,26,31,4,28,1.10,30
2015-03-07,良,76,188,55,67,6,36,1.28,20
2015-03-08,良,81,222,59,74,7,45,1.47,16
2015-03-09,良,59,133,41,52,8,34,1.40,37
2015-03-10,良,67,199,47,68,13,24,1.02,63
2015-03-11,良,73,200,53,80,23,47,0.76,49
2015-03-12,良,100,249,74,119,35,54,0.94,69
2015-03-13,良,100,246,74,118,32,67,1.08,42
2015-03-14,轻度污染,129,275,97,138,38,78,1.01,23
2015-03-15,良,68,94,48,61,8,41,0.87,27
2015-03-16,良,63,97,44,61,13,59,1.12,17
2015-03-17,良,98,270,72,110,26,74,1.57,46
2015-03-18,轻度污染,104,309,77,111,28,57,1.59,29
2015-03-19,优,45,53,30,41,12,31,0.91,35
2015-03-20,轻度污染,101,257,75,93,23,41,0.89,45
2015-03-21,良,72,154,52,68,17,44,1.12,35
2015-03-22,良,78,151,51,67,23,38,1.18,84
2015-03-23,良,64,133,33,73,22,53,0.65,72
2015-03-24,良,60,148,28,69,25,44,0.59,56
2015-03-25,优,46,49,20,45,15,37,0.52,75
2015-03-26,良,54,98,30,59,13,49,0.64,56
2015-03-27,良,52,83,35,50,12,48,0.79,36
2015-03-28,良,82,181,59,90,24,66,1.15,37
2015-03-29,良,95,194,69,119,27,79,1.22,49
2015-03-30,良,83,205,59,99,24,68,1.14,57
2015-03-31,良,100,278,71,134,36,82,1.52,37
2015-04-01,良,84,282,56,100,25,66,1.30,55
2015-04-02,良,67,234,44,80,23,55,1.12,66
2015-04-03,良,69,205,47,66,12,37,1.24,36
2015-04-04,良,76,230,55,70,18,44,1.40,51
2015-04-05,良,84,248,59,81,16,41,1.52,62
2015-04-06,优,27,8,12,10,14,29,0.85,52
2015-04-07,优,34,36,18,25,8,28,0.66,65
2015-04-08,良,57,181,40,58,24,31,0.80,80
2015-04-09,良,81,279,59,90,24,56,0.93,55
2015-04-10,良,78,232,57,90,20,65,1.06,38
2015-04-11,良,95,293,64,98,36,57,1.07,78
2015-04-12,良,84,290,57,99,33,56,1.09,96
2015-04-13,良,55,82,25,51,11,31,0.82,81
2015-04-14,良,61,76,35,64,22,37,0.90,76
2015-04-15,良,96,228,69,127,41,89,1.48,48
2015-04-16,轻度污染,105,230,74,137,45,60,1.45,79
2015-04-17,良,90,164,59,115,21,41,1.13,96
2015-04-18,良,76,163,53,88,23,60,1.27,59
2015-04-19,良,87,298,64,107,40,75,1.54,29
2015-04-20,优,35,22,21,30,9,33,1.13,48
2015-04-21,良,70,209,48,76,23,46,1.11,76
2015-04-22,轻度污染,101,323,63,114,77,89,1.30,82
2015-04-23,良,80,211,52,96,33,87,1.03,70
2015-04-24,良,86,235,59,108,50,93,1.16,43
2015-04-25,良,86,202,51,86,30,71,1.12,60
2015-04-26,良,63,72,35,73,24,67,0.79,55
2015-04-27,良,78,165,56,92,33,61,0.80,67
2015-04-28,良,86,242,61,97,53,60,1.09,59
2015-04-29,良,90,260,58,119,31,48,0.93,80
2015-04-30,良,80,180,47,75,22,44,0.75,95
2015-05-01,良,84,244,55,87,17,32,0.80,115
2015-05-02,良,53,132,36,51,9,24,0.84,67
2015-05-03,良,62,153,35,49,10,22,0.87,105
2015-05-04,良,88,282,62,91,26,47,0.92,105
