日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-03-05,良,86,291,59,118,80,56,1.76,28
2015-03-06,轻度污染,132,332,99,172,105,64,2.07,31
2015-03-07,轻度污染,117,313,88,150,88,59,1.80,37
2015-03-08,中度污染,155,340,117,179,95,67,2.04,30
2015-03-09,良,84,245,53,99,49,41,1.32,32
2015-03-10,良,94,291,61,136,159,66,2.19,25
2015-03-11,良,95,289,67,138,108,64,1.87,30
2015-03-12,轻度污染,144,333,105,223,97,74,2.09,45
2015-03-13,中度污染,170,340,130,224,112,87,2.44,30
2015-03-14,轻度污染,104,213,70,150,106,70,2.15,34
2015-03-15,中度污染,156,319,111,239,101,79,2.14,45
2015-03-16,轻度污染,131,284,97,168,75,53,1.86,53
2015-03-17,中度污染,163,334,123,189,66,59,2.18,23
2015-03-18,轻度污染,126,342,95,151,88,75,2.01,29
2015-03-19,重度污染,207,362,158,259,186,116,3.08,25
2015-03-20,重度污染,235,360,180,312,196,112,3.26,27
2015-03-21,中度污染,152,342,94,220,81,62,1.69,45
2015-03-22,中度污染,181,348,64,263,87,62,1.73,33
2015-03-23,良,97,311,63,141,87,69,1.66,40
2015-03-24,轻度污染,120,339,84,185,130,88,1.97,35
2015-03-25,轻度污染,113,328,81,163,129,77,2.04,46
2015-03-26,轻度污染,101,298,72,142,78,66,1.85,61
2015-03-27,良,100,270,74,132,92,62,1.86,54
2015-03-28,轻度污染,144,329,90,211,64,58,1.98,62
2015-03-29,严重污染,362,360,125,528,115,77,2.77,47
2015-03-30,中度污染,192,345,91,278,52,47,1.71,90
2015-03-31,轻度污染,117,300,81,155,44,51,1.94,61
2015-04-01,良,75,244,54,73,29,50,1.64,39
2015-04-02,良,96,327,71,89,27,49,1.84,37
2015-04-03,轻度污染,105,322,78,110,73,51,1.97,55
2015-04-04,中度污染,167,338,127,181,89,83,2.12,44
2015-04-05,重度污染,207,339,159,222,89,82,2.72,55
2015-04-06,良,76,272,48,84,33,31,1.09,63
2015-04-07,良,92,332,67,89,56,58,1.43,57
2015-04-08,轻度污染,107,331,79,150,91,63,1.95,47
2015-04-09,轻度污染,123,337,92,148,86,70,2.01,51
2015-04-10,中度污染,157,348,119,195,113,80,2.52,56
2015-04-11,轻度污染,110,315,80,145,63,45,1.60,94
2015-04-12,良,82,275,58,85,31,38,1.53,50
2015-04-13,良,62,162,43,65,27,43,1.78,47
2015-04-14,轻度污染,113,336,84,136,100,65,2.00,69
2015-04-15,良,99,245,62,144,76,48,1.67,88
2015-04-16,轻度污染,142,316,44,199,31,36,1.24,69
2015-04-17,轻度污染,131,313,61,210,73,63,1.83,60
2015-04-18,轻度污染,118,311,76,181,66,66,1.81,69
2015-04-19,良,60,166,38,64,21,44,1.45,57
2015-04-20,轻度污染,105,346,72,158,83,68,2.53,52
2015-04-21,轻度污染,114,352,77,171,95,55,2.03,78
2015-04-22,轻度污染,114,353,79,172,78,75,2.27,63
2015-04-23,轻度污染,113,329,71,167,85,54,1.88,95
2015-04-24,中度污染,157,361,112,230,90,81,2.36,71
2015-04-25,轻度污染,137,327,97,207,113,68,2.35,91
2015-04-26,轻度污染,104,291,58,141,70,44,1.79,133
2015-04-27,良,92,260,59,123,58,55,1.71,104
2015-04-28,轻度污染,129,344,93,185,79,77,2.50,65
2015-04-29,中度污染,178,357,135,216,85,77,1.98,70
2015-04-30,中度污染,172,348,125,241,76,75,2.60,102
2015-05-01,轻度污染,121,341,85,155,54,47,1.76,116
2015-05-02,轻度污染,115,360,86,139,54,55,2.16,45
2015-05-03,轻度污染,139,353,92,194,54,63,2.15,53
2015-05-04,良,89,284,56,121,55,56,1.43,60
2015-05-05,轻度污染,113,323,67,162,73,49,1.74,104
2015-05-06,轻度污染,104,286,60,155,57,70,2.02,64
2015-05-07,轻度污染,124,332,91,176,73,67,2.91,64
2015-05-08,良,82,287,54,104,39,46,1.45,93
2015-05-09,良,84,304,60,105,32,48,1.60,43
2015-05-10,良,90,297,62,120,33,49,2.01,64
2015-05-11,良,60,229,39,67,45,45,1.96,36
2015-05-12,良,74,260,42,96,50,33,1.20,82
2015-05-13,良,100,323,54,149,58,37,1.33,95
2015-05-14,轻度污染,119,332,64,187,51,56,1.49,72
2015-05-15,良,98,320,64,142,55,61,1.52,61
2015-05-16,轻度污染,122,353,78,188,106,66,2.16,93
2015-05-17,轻度污染,104,292,64,156,57,37,1.49,116
2015-05-18,轻度污染,101,301,73,135,62,54,1.67,94
2015-05-19,良,100,275,68,135,64,67,1.55,78
2015-05-20,良,76,243,50,88,68,57,1.55,62
2015-05-21,轻度污染,110,362,71,156,135,79,2.35,64
2015-05-22,轻度污染,108,341,63,151,91,72,1.98,83
2015-05-23,轻度污染,138,349,96,183,110,75,2.17,113
2015-05-24,轻度污染,146,346,92,201,102,89,2.47,112
2015-05-25,轻度污染,149,341,100,194,105,72,2.48,142
2015-05-26,轻度污染,145,334,101,183,88,60,2.28,131
2015-05-27,轻度污染,117,278,69,150,76,70,2.12,103
2015-05-28,良,71,199,29,89,49,48,1.45,77
2015-05-29,良,95,310,64,128,64,54,2.09,70
2015-05-30,轻度污染,105,332,70,131,45,54,2.08,75
2015-05-31,轻度污染,107,312,56,129,57,44,1.89,123
2015-06-01,轻度污染,102,270,55,126,53,41,1.88,142
2015-06-02,轻度污染,117,339,76,163,87,58,2.30,121
2015-06-03,良,99,352,50,120,61,69,1.90,96
2015-06-04,轻度污染,105,347,60,156,85,55,2.18,85
2015-06-05,良,90,313,41,127,56,41,1.62,103
2015-06-06,轻度污染,141,357,64,231,55,36,1.47,118
2015-06-07,轻度污染,135,353,87,185,55,40,1.70,160
2015-06-08,轻度污染,118,353,80,132,53,63,2.23,78
2015-06-09,轻度污染,133,339,82,171,73,61,2.14,140
2015-06-10,轻度污染,130,335,76,155,36,35,1.70,171
2015-06-11,良,79,273,38,89,35,37,1.31,97
2015-06-12,良,93,310,48,127,80,54,1.56,100
2015-06-13,良,96,321,49,123,69,59,1.85,95
2015-06-14,轻度污染,107,339,62,116,69,44,1.85,134
2015-06-15,轻度污染,124,341,71,152,68,67,2.15,133
2015-06-16,中度污染,158,358,110,198,90,60,1.97,132
2015-06-17,中度污染,158,346,109,203,80,67,2.01,141
2015-06-18,轻度污染,113,340,65,120,57,48,1.25,96
2015-06-19,良,98,329,54,143,74,58,1.68,79
2015-06-20,良,73,283,48,79,58,43,1.26,73
2015-06-21,良,100,333,49,113,60,49,1.46,104
2015-06-22,轻度污染,135,354,96,177,82,50,1.77,138
2015-06-23,轻度污染,113,329,83,156,76,54,1.70,106
2015-06-24,良,89,329,59,104,54,44,1.20,86
2015-06-25,良,52,223,29,54,20,46,1.22,44
2015-06-26,良,89,325,62,106,35,50,1.76,83
2015-06-27,轻度污染,125,350,91,159,42,53,1.96,99
2015-06-28,轻度污染,115,340,78,141,55,52,2.05,89
2015-06-29,良,69,282,42,83,44,52,1.53,45
2015-06-30,良,60,266,35,68,27,39,1.05,64
2015-07-01,良,88,344,53,117,73,53,1.78,71
2015-07-02,良,75,294,37,91,65,61,1.41,52
2015-07-03,良,78,285,39,97,86,56,1.39,73
2015-07-04,良,75,279,33,85,48,43,1.32,82
2015-07-05,良,92,324,60,130,61,53,1.86,94
2015-07-06,轻度污染,126,357,94,180,61,71,2.12,71
2015-07-07,轻度污染,149,361,112,187,35,58,2.00,71
2015-07-08,轻度污染,104,319,69,132,37,53,1.71,91
2015-07-09,轻度污染,111,330,67,149,62,68,1.84,90
2015-07-10,轻度污染,119,355,84,166,74,61,2.13,115
2015-07-11,良,92,320,66,113,46,41,1.60,78
2015-07-12,良,84,276,59,106,41,49,1.38,48
2015-07-13,轻度污染,115,338,75,154,73,56,1.96,104
2015-07-14,良,94,267,53,125,39,43,1.48,111
2015-07-15,轻度污染,107,333,71,141,72,55,1.85,101
2015-07-16,轻度污染,141,364,105,191,54,70,2.16,65
2015-07-17,轻度污染,115,347,86,152,45,59,1.87,64
2015-07-18,良,95,334,68,120,29,61,1.96,58
2015-07-19,良,51,128,27,55,27,42,1.28,42
2015-07-20,良,80,294,51,100,48,49,1.78,52
2015-07-21,轻度污染,122,352,92,154,59,59,1.95,117
2015-07-22,轻度污染,131,357,99,168,52,67,2.16,67
2015-07-23,轻度污染,133,358,99,175,35,69,2.51,53
2015-07-24,轻度污染,103,345,76,141,47,54,2.05,79
2015-07-25,轻度污染,118,353,77,140,56,46,2.01,122
2015-07-26,轻度污染,128,352,88,166,62,59,2.08,120
2015-07-27,轻度污染,123,349,78,150,52,46,1.84,126
2015-07-28,良,65,246,40,75,26,33,1.37,75
2015-07-29,良,67,272,34,75,25,30,1.21,84
2015-07-30,良,67,294,33,72,22,32,1.32,95
2015-07-31,良,85,346,27,61,36,40,8.19,92
2015-08-01,良,92,341,61,122,40,54,2.04,78
2015-08-02,良,70,295,41,86,34,31,1.41,83
2015-08-03,良,60,250,29,67,30,38,1.43,73
2015-08-04,良,66,296,44,79,34,49,2.35,43
2015-08-05,良,87,315,53,99,33,46,2.24,76
2015-08-06,良,53,163,32,56,25,56,1.69,23
2015-08-07,良,67,263,37,84,21,49,1.58,38
2015-08-08,良,87,334,45,98,44,42,1.76,70
2015-08-09,良,68,301,37,85,52,40,1.61,53
2015-08-10,良,71,315,41,88,58,44,1.49,49
2015-08-11,良,81,327,49,101,38,49,1.64,63
2015-08-12,轻度污染,107,332,63,134,83,61,2.21,93
2015-08-13,轻度污染,110,329,67,132,91,59,2.63,104
2015-08-14,轻度污染,109,328,79,144,75,55,1.75,106
2015-08-15,良,81,306,52,88,42,47,1.46,97
2015-08-16,轻度污染,129,339,84,151,94,68,2.22,119
2015-08-17,轻度污染,119,328,90,159,92,64,2.20,91
2015-08-18,轻度污染,114,340,83,156,58,65,2.24,75
2015-08-19,轻度污染,101,352,74,138,76,65,2.36,51
2015-08-20,轻度污染,118,358,89,164,114,70,2.65,67
2015-08-21,轻度污染,115,354,77,147,89,62,2.48,87
2015-08-22,轻度污染,113,348,72,164,87,67,2.29,86
2015-08-23,良,95,350,51,109,85,57,2.16,99
2015-08-24,良,69,256,41,80,40,50,1.53,65
2015-08-25,良,58,168,35,68,43,38,1.63,53
2015-08-26,良,62,168,36,72,42,45,1.82,54
2015-08-27,良,85,290,55,112,107,62,2.78,51
2015-08-28,良,80,260,49,99,51,60,2.00,57
2015-08-29,良,87,317,59,116,73,61,2.37,57
2015-08-30,轻度污染,106,343,67,130,72,62,2.41,94
2015-08-31,良,78,283,54,99,39,53,1.99,53
2015-09-01,良,76,284,54,86,23,43,2.02,47
2015-09-02,良,58,221,36,63,22,42,1.56,45
2015-09-03,良,76,300,46,83,35,46,1.92,64
2015-09-04,良,80,309,56,106,44,54,1.89,58
2015-09-05,良,57,276,32,62,27,38,1.51,58
2015-09-06,良,62,283,28,66,37,38,1.22,68
2015-09-07,良,84,349,37,88,48,52,1.84,79
2015-09-08,良,99,357,63,136,54,60,2.35,83
2015-09-09,良,90,340,61,120,86,71,2.52,29
2015-09-10,良,70,279,44,81,34,38,1.62,55
2015-09-11,优,46,153,26,49,34,39,1.42,33
2015-09-12,良,56,219,29,64,39,39,1.40,41
2015-09-13,良,82,343,49,111,81,59,1.73,54
2015-09-14,良,98,357,69,142,88,66,2.12,57
2015-09-15,良,86,309,61,98,44,50,1.48,63
2015-09-16,良,97,329,68,127,64,64,1.73,65
2015-09-17,轻度污染,132,358,100,175,77,72,2.32,82
2015-09-18,轻度污染,139,360,104,166,77,74,2.15,67
2015-09-19,中度污染,179,357,135,215,111,89,3.10,27
2015-09-20,良,77,274,45,91,35,63,1.22,84
2015-09-21,轻度污染,134,353,99,170,64,73,2.16,81
2015-09-22,轻度污染,110,337,82,126,39,48,1.58,79
2015-09-23,轻度污染,111,346,82,154,75,72,2.04,85
2015-09-24,中度污染,172,360,130,241,101,97,2.66,52
2015-09-25,轻度污染,118,347,87,156,72,65,1.95,64
2015-09-26,轻度污染,109,354,71,159,87,71,1.98,63
2015-09-27,轻度污染,132,355,90,186,91,70,2.17,108
2015-09-28,轻度污染,135,360,101,196,92,70,2.33,73
2015-09-29,良,84,333,49,114,34,43,1.33,57
2015-09-30,良,67,263,27,81,35,43,1.18,56
2015-10-01,良,79,298,41,105,35,37,1.39,52
2015-10-02,轻度污染,108,331,60,165,98,57,1.65,67
2015-10-03,中度污染,164,353,115,248,94,78,2.14,61
2015-10-04,轻度污染,146,344,108,215,88,70,2.23,80
2015-10-05,中度污染,156,347,117,206,81,62,2.07,92
2015-10-06,轻度污染,122,320,89,166,84,69,2.20,74
2015-10-07,良,70,252,45,88,50,47,1.57,50
2015-10-08,良,76,325,36,100,47,45,1.38,32
2015-10-09,良,96,345,51,139,98,51,1.64,44
2015-10-10,良,65,235,24,79,34,36,0.99,37
2015-10-11,良,74,263,34,97,56,49,1.34,38
2015-10-12,良,97,304,64,138,100,63,2.04,40
2015-10-13,轻度污染,110,297,76,166,100,85,2.48,51
2015-10-14,轻度污染,146,321,108,203,104,91,2.53,75
2015-10-15,中度污染,161,329,123,216,98,100,3.26,69
2015-10-16,重度污染,237,354,189,301,110,111,3.87,74
2015-10-17,中度污染,175,339,132,210,103,94,2.54,90
2015-10-18,轻度污染,144,328,103,175,74,73,2.20,38
2015-10-19,中度污染,164,349,122,219,109,92,3.10,28
2015-10-20,严重污染,266,365,215,328,85,111,3.73,46
2015-10-21,中度污染,186,354,143,215,103,78,2.78,46
2015-10-22,轻度污染,135,335,102,157,77,67,2.43,28
2015-10-23,中度污染,186,357,142,223,135,75,4.05,13
2015-10-24,轻度污染,143,330,101,153,66,58,2.10,31
2015-10-25,良,75,216,48,98,59,67,1.69,17
2015-10-26,良,90,277,66,101,41,62,2.23,12
2015-10-27,良,75,287,46,97,48,47,2.23,24
2015-10-28,轻度污染,137,361,101,190,131,77,2.66,25
2015-10-29,良,85,291,56,107,49,50,2.03,28
2015-10-30,良,84,324,56,109,79,51,2.05,26
2015-10-31,轻度污染,110,334,76,163,98,73,2.47,27
2015-11-01,良,88,295,61,123,64,53,1.85,34
2015-11-02,中度污染,156,327,117,197,102,81,2.58,24
2015-11-03,轻度污染,138,316,104,182,89,77,2.51,48
2015-11-04,轻度污染,128,295,96,153,45,72,2.06,35
2015-11-05,中度污染,157,334,119,173,68,57,2.65,21
2015-11-06,优,46,140,32,40,15,32,1.50,26
2015-11-07,良,52,202,36,48,18,31,1.40,29
2015-11-08,轻度污染,107,298,79,104,36,44,1.76,18
2015-11-09,轻度污染,124,307,94,130,33,39,2.02,26
2015-11-10,中度污染,153,328,115,179,47,57,2.84,23
2015-11-11,严重污染,259,363,208,305,129,83,3.31,20
2015-11-12,严重污染,272,362,221,304,76,94,3.06,24
2015-11-13,轻度污染,114,292,84,109,48,68,2.14,14
2015-11-14,轻度污染,120,288,90,141,86,69,4.79,9
2015-11-15,中度污染,161,338,122,201,103,74,2.93,9
2015-11-16,轻度污染,105,330,78,121,50,45,1.83,17
2015-11-17,良,80,291,56,106,68,49,1.43,22
2015-11-18,良,58,230,35,63,36,33,1.06,32
2015-11-19,轻度污染,109,338,81,144,58,52,1.85,9
2015-11-20,中度污染,170,361,127,214,102,69,2.50,8
2015-11-21,中度污染,161,362,122,179,67,63,2.62,7
2015-11-22,优,36,69,23,32,22,28,1.19,29
2015-11-23,优,34,69,21,33,24,22,1.04,37
2015-11-24,优,35,120,20,34,30,19,1.05,39
2015-11-25,良,91,327,67,98,89,40,1.96,27
2015-11-26,优,48,143,28,50,53,28,1.38,37
2015-11-27,良,86,276,62,112,125,59,2.02,20
2015-11-28,中度污染,160,326,121,193,130,77,2.57,16
2015-11-29,严重污染,282,351,231,328,158,83,3.69,10
2015-11-30,严重污染,308,347,256,365,133,95,3.71,14
2015-12-01,严重污染,287,358,239,337,120,77,3.69,14
2015-12-02,中度污染,160,351,120,206,60,47,2.52,24
2015-12-03,良,62,202,28,71,44,31,1.32,27
2015-12-04,良,97,334,69,140,126,50,2.26,16
2015-12-05,重度污染,203,356,157,283,232,88,3.43,8
2015-12-06,重度污染,205,357,157,263,183,89,3.51,10
2015-12-07,严重污染,253,343,200,327,196,98,3.74,7
2015-12-08,中度污染,170,302,130,210,113,70,2.59,27
2015-12-09,轻度污染,116,258,87,151,71,63,1.81,21
2015-12-10,严重污染,252,333,202,284,106,82,3.06,16
2015-12-11,良,94,214,66,111,58,55,1.72,20
2015-12-12,轻度污染,124,272,93,172,125,68,2.29,21
2015-12-13,严重污染,257,355,199,311,134,93,3.65,12
2015-12-14,重度污染,240,343,189,289,166,84,3.38,9
2015-12-15,轻度污染,129,295,91,158,77,51,1.98,20
2015-12-16,良,60,226,31,69,43,32,1.15,23
2015-12-17,良,78,301,48,103,99,46,1.86,17
2015-12-18,轻度污染,130,328,95,187,134,67,2.24,21
2015-12-19,重度污染,237,354,174,326,153,89,3.62,15
2015-12-20,严重污染,267,345,216,340,149,98,3.56,16
2015-12-21,严重污染,311,339,249,376,191,104,3.47,20
2015-12-22,重度污染,240,307,189,287,130,96,2.88,10
2015-12-23,严重污染,362,343,307,423,137,99,3.10,17
2015-12-24,严重污染,487,364,402,607,225,118,5.75,11
2015-12-25,严重污染,377,361,297,456,162,99,4.17,19
2015-12-26,中度污染,175,323,134,222,93,58,1.90,24
2015-12-27,良,55,115,29,59,40,31,0.84,33
2015-12-28,中度污染,159,320,119,214,128,68,2.46,12
2015-12-29,中度污染,173,290,131,204,82,53,1.72,21
2015-12-30,重度污染,212,317,165,249,96,67,2.35,18
2015-12-31,中度污染,181,284,139,235,130,64,2.64,21
2016-01-01,轻度污染,117,176,88,159,71,51,1.51,39
2016-01-02,重度污染,205,305,160,251,126,86,2.63,23
2016-01-03,严重污染,357,344,304,435,143,97,4.14,8
2016-01-04,轻度污染,140,228,107,154,64,46,1.64,29
2016-01-05,轻度污染,101,267,75,115,82,54,1.76,14
2016-01-06,轻度污染,137,300,103,152,108,59,2.14,15
2016-01-07,轻度污染,133,316,99,163,130,57,2.76,14
2016-01-08,中度污染,167,327,127,206,153,66,3.11,15
2016-01-09,重度污染,215,328,170,266,147,73,3.31,15
2016-01-10,重度污染,213,314,168,262,146,70,3.38,13
2016-01-11,良,61,172,41,68,60,38,1.48,26
2016-01-12,良,95,285,70,122,96,56,2.23,19
2016-01-13,轻度污染,122,287,92,163,113,63,2.35,17
2016-01-14,中度污染,192,340,149,246,121,71,2.68,17
2016-01-15,中度污染,173,325,130,235,146,74,2.66,21
2016-01-16,重度污染,223,336,175,276,157,97,2.89,18
2016-01-17,轻度污染,138,287,106,148,52,43,1.44,29
2016-01-18,轻度污染,122,273,92,132,78,51,1.80,26
2016-01-19,轻度污染,122,258,91,161,98,64,2.19,23
2016-01-20,轻度污染,106,277,78,147,77,59,1.86,23
2016-01-21,轻度污染,150,331,112,192,117,70,2.02,12
2016-01-22,轻度污染,105,307,77,117,64,42,1.32,27
2016-01-23,良,65,232,39,75,71,30,1.34,40
2016-01-24,良,61,223,25,70,52,25,1.17,45
2016-01-25,良,98,330,69,131,105,53,1.89,24
2016-01-26,轻度污染,140,348,105,186,129,70,2.07,18
2016-01-27,中度污染,193,357,148,245,129,80,2.71,24
2016-01-28,中度污染,197,342,150,240,135,89,2.67,20
2016-01-29,良,93,237,66,100,45,40,1.19,34
2016-01-30,良,60,147,39,68,48,39,1.15,27
2016-01-31,良,65,185,42,74,63,41,1.22,30
2016-02-01,轻度污染,125,313,93,157,108,63,2.10,21
2016-02-02,轻度污染,143,320,107,169,102,66,2.33,28
2016-02-03,中度污染,174,341,132,203,107,74,2.39,32
2016-02-04,中度污染,186,349,142,214,140,81,2.52,26
2016-02-05,轻度污染,110,266,78,129,88,50,1.94,34
2016-02-06,良,67,184,43,82,70,38,1.34,43
2016-02-07,轻度污染,107,285,77,140,91,47,1.61,41
2016-02-08,轻度污染,139,167,101,185,83,36,1.45,52
2016-02-09,良,92,213,63,118,51,34,1.48,44
2016-02-10,良,95,246,70,114,61,42,1.26,58
2016-02-11,中度污染,159,308,122,169,92,57,1.81,24
2016-02-12,重度污染,242,349,193,277,126,58,2.08,18
2016-02-13,优,45,133,31,34,30,21,0.94,44
2016-02-14,优,39,150,19,38,31,18,0.94,57
2016-02-15,良,63,323,37,74,52,30,1.38,42
2016-02-16,良,65,301,35,78,52,35,1.36,37
2016-02-17,良,81,298,55,108,65,47,1.90,33
2016-02-18,良,80,223,56,106,59,44,1.45,41
2016-02-19,良,93,194,60,133,68,52,1.67,29
2016-02-20,良,52,87,29,57,52,39,1.11,34
2016-02-21,良,86,177,55,119,58,43,1.81,35
2016-02-22,轻度污染,124,293,88,184,53,41,1.46,41
2016-02-23,良,98,257,70,119,56,40,1.31,38
2016-02-24,良,91,267,64,121,67,51,1.64,33
2016-02-25,中度污染,166,341,126,214,102,79,2.27,29
2016-02-26,重度污染,208,361,159,250,105,89,2.44,31
2016-02-27,重度污染,203,353,157,259,92,81,2.65,34
2016-02-28,良,71,163,50,76,42,44,1.19,40
2016-02-29,优,48,64,25,51,44,36,1.05,44
2016-03-01,轻度污染,101,266,71,140,73,54,1.66,44
2016-03-02,轻度污染,136,301,102,184,77,55,1.57,69
2016-03-03,轻度污染,130,264,88,191,67,51,1.25,79
2016-03-04,良,99,181,70,141,48,49,1.21,81
2016-03-05,中度污染,193,299,107,284,55,54,1.58,33
2016-03-06,中度污染,193,310,94,321,64,54,1.78,39
2016-03-07,轻度污染,131,260,72,208,67,58,1.64,37
2016-03-08,良,69,241,37,88,38,42,1.13,37
2016-03-09,良,64,291,36,77,62,52,1.38,35
2016-03-10,良,83,335,51,115,75,50,1.76,31
2016-03-11,轻度污染,116,351,70,180,105,62,2.03,30
2016-03-12,轻度污染,117,320,83,175,73,51,2.02,46
2016-03-13,轻度污染,141,336,106,196,62,60,2.03,44
2016-03-14,轻度污染,112,297,79,159,79,63,1.98,39
2016-03-15,良,97,200,66,138,60,56,1.70,47
2016-03-16,轻度污染,126,267,90,182,81,73,2.10,46
2016-03-17,轻度污染,117,228,88,163,67,63,1.79,68
2016-03-18,中度污染,186,323,141,259,88,86,2.34,68
2016-03-19,中度污染,183,328,137,252,57,73,1.71,42
2016-03-20,良,92,218,65,129,55,68,1.44,45
2016-03-21,轻度污染,107,286,71,161,66,74,1.94,44
2016-03-22,轻度污染,136,337,91,209,94,76,1.81,42
2016-03-23,良,63,224,31,74,34,43,0.99,46
2016-03-24,轻度污染,103,352,65,154,81,60,2.03,39
2016-03-25,良,92,320,52,133,53,56,1.96,44
2016-03-26,轻度污染,109,340,72,161,73,70,2.18,37
2016-03-27,良,91,291,47,130,71,56,1.70,50
2016-03-28,轻度污染,112,331,47,172,58,35,1.19,77
2016-03-29,良,91,250,41,129,55,47,1.28,59
2016-03-30,轻度污染,124,325,76,195,93,76,2.26,54
2016-03-31,轻度污染,116,288,76,171,49,36,1.53,92
2016-04-01,轻度污染,107,269,58,162,45,32,1.42,96
2016-04-02,轻度污染,117,303,60,168,42,50,1.36,47
2016-04-03,良,55,153,27,61,48,47,1.10,53
2016-04-04,良,95,337,60,138,85,63,2.12,49
2016-04-05,良,99,319,67,145,74,56,1.88,65
2016-04-06,良,79,266,49,105,38,49,1.49,64
2016-04-07,轻度污染,127,335,84,196,65,58,2.09,51
2016-04-08,中度污染,184,352,134,285,94,81,2.51,60
2016-04-09,中度污染,195,349,149,281,73,69,2.67,67
2016-04-10,轻度污染,142,341,102,205,65,68,1.83,50
2016-04-11,良,96,287,58,140,44,62,1.70,49
2016-04-12,轻度污染,109,309,80,158,43,46,1.88,76
2016-04-13,中度污染,160,342,114,237,61,67,2.35,63
2016-04-14,轻度污染,138,342,87,216,67,71,1.77,45
2016-04-15,轻度污染,113,321,72,174,33,48,1.46,96
2016-04-16,良,85,320,61,98,30,46,1.40,46
2016-04-17,良,64,232,34,76,34,43,1.18,48
2016-04-18,良,64,266,33,76,33,37,1.07,57
2016-04-19,良,75,263,39,98,33,41,1.16,77
2016-04-20,轻度污染,115,330,82,158,62,57,1.79,96
2016-04-21,中度污染,163,348,124,207,61,58,2.03,87
2016-04-22,中度污染,166,334,78,265,47,43,1.35,76
2016-04-23,中度污染,179,346,79,280,42,65,1.43,40
2016-04-24,轻度污染,140,340,98,210,84,53,2.08,74
2016-04-25,轻度污染,101,308,70,136,37,32,1.39,101
2016-04-26,良,91,310,58,131,44,62,1.39,60
2016-04-27,轻度污染,114,347,84,161,78,64,1.69,60
2016-04-28,轻度污染,109,341,81,149,69,60,1.97,79
2016-04-29,轻度污染,133,342,88,190,55,47,1.91,99
2016-04-30,良,95,276,63,127,42,27,1.61,126
2016-05-01,良,90,249,57,119,36,25,1.48,115
2016-05-02,良,84,288,51,114,29,36,1.66,86
2016-05-03,良,68,226,29,82,21,25,1.28,90
2016-05-04,良,90,305,47,113,64,51,1.42,111
2016-05-05,良,93,286,59,130,39,53,1.56,105
2016-05-06,重度污染,207,355,97,293,45,42,1.29,74
2016-05-07,轻度污染,118,312,66,185,82,59,1.63,57
2016-05-08,轻度污染,104,355,71,152,87,84,2.25,37
2016-05-09,良,92,342,67,102,49,66,1.86,36
2016-05-10,轻度污染,119,352,89,144,87,63,2.48,70
2016-05-11,轻度污染,132,329,89,161,63,55,1.91,114
2016-05-12,良,65,106,37,78,29,30,1.37,82
2016-05-13,良,84,295,51,100,50,42,1.90,65
2016-05-14,良,69,241,37,80,36,51,1.71,47
2016-05-15,良,67,308,43,69,35,42,1.89,46
2016-05-16,良,75,290,38,91,63,49,1.64,72
2016-05-17,良,85,283,43,95,66,47,1.50,105
2016-05-18,轻度污染,101,307,49,93,40,43,1.45,135
2016-05-19,良,84,209,41,91,35,44,1.44,109
2016-05-20,良,70,217,40,75,38,41,1.22,89
2016-05-21,良,82,294,41,84,39,46,1.54,104
2016-05-22,良,99,338,52,100,62,48,1.36,120
2016-05-23,中度污染,152,360,111,212,127,104,2.51,81
2016-05-24,良,75,250,38,67,41,37,1.30,108
2016-05-25,良,77,264,35,86,50,48,1.31,89
2016-05-26,良,88,327,50,122,88,65,1.86,74
2016-05-27,轻度污染,131,359,90,187,77,90,2.31,50
2016-05-28,良,72,271,49,75,34,40,1.56,71
2016-05-29,轻度污染,109,349,74,124,55,47,1.83,115
2016-05-30,轻度污染,148,362,88,152,65,50,2.12,140
2016-05-31,轻度污染,116,338,69,135,74,49,1.78,139
2016-06-01,良,79,311,32,71,47,39,0.95,100
2016-06-02,良,91,336,31,80,35,53,1.01,116
2016-06-03,良,86,308,53,119,67,65,1.71,84
2016-06-04,良,88,318,40,81,48,45,1.26,108
2016-06-05,良,97,344,63,127,63,57,1.90,90
2016-06-06,轻度污染,131,363,95,153,72,53,1.95,118
2016-06-07,轻度污染,114,353,84,134,71,54,1.88,96
2016-06-08,轻度污染,138,357,94,141,48,58,2.01,121
2016-06-09,轻度污染,140,361,85,134,47,38,1.70,155
2016-06-10,良,88,327,49,91,32,30,1.24,129
2016-06-11,良,86,318,41,92,40,31,1.27,115
2016-06-12,良,70,291,31,72,38,45,1.28,90
2016-06-13,良,94,332,51,114,48,53,2.03,101
2016-06-14,良,66,239,43,55,22,30,1.48,98
2016-06-15,良,56,203,37,52,26,31,1.43,80
2016-06-16,良,98,337,47,88,54,47,1.64,113
2016-06-17,良,87,289,30,75,34,30,1.08,141
2016-06-18,良,92,309,40,84,35,38,1.31,138
2016-06-19,轻度污染,135,364,74,138,46,49,1.68,147
2016-06-20,轻度污染,107,348,79,121,20,45,1.84,102
2016-06-21,轻度污染,101,355,66,102,22,35,1.57,106
2016-06-22,轻度污染,102,353,56,83,24,31,1.42,128
2016-06-23,良,79,342,57,76,29,37,1.60,83
2016-06-24,良,70,342,38,66,38,35,1.60,80
2016-06-25,良,79,327,42,81,55,46,1.60,96
