日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-01-26,良,87,100,64,79,17,44,0.91,39
2015-01-27,良,79,169,58,74,18,47,0.88,42
2015-01-28,良,57,190,39,52,7,26,0.82,71
2015-01-29,良,72,229,51,73,17,52,0.85,83
2015-01-30,良,66,158,47,64,21,45,1.10,26
2015-01-31,良,57,112,40,53,18,36,0.88,30
2015-02-01,良,64,124,45,57,15,35,0.88,37
2015-02-02,良,78,125,56,75,19,55,1.03,50
2015-02-03,良,94,158,69,95,24,60,1.04,52
2015-02-04,良,86,156,63,77,15,38,1.26,32
2015-02-05,良,55,74,38,46,8,19,0.98,56
2015-02-06,轻度污染,109,246,82,101,22,37,1.10,66
2015-02-07,轻度污染,120,248,90,116,24,55,1.23,46
2015-02-08,良,84,224,60,78,18,29,0.91,93
2015-02-09,良,92,222,66,92,26,46,0.98,94
2015-02-10,轻度污染,109,218,81,108,15,54,1.04,98
2015-02-11,轻度污染,129,244,97,125,28,86,1.19,47
2015-02-12,中度污染,152,269,113,119,18,47,1.26,105
2015-02-13,良,91,172,63,91,12,63,1.07,87
2015-02-14,良,76,80,52,89,15,52,0.96,80
2015-02-15,轻度污染,101,184,75,104,16,46,1.11,42
2015-02-16,良,65,58,46,58,4,30,1.07,26
2015-02-17,良,61,77,42,50,7,32,1.01,39
2015-02-18,良,67,97,44,59,7,15,0.98,102
2015-02-19,良,71,81,48,84,10,10,0.88,107
2015-02-20,良,56,149,31,45,5,10,0.74,102
2015-02-21,优,38,35,22,34,5,14,0.72,68
2015-02-22,优,39,38,25,34,6,21,0.81,43
2015-02-23,优,26,10,16,19,4,16,0.84,45
2015-02-24,优,31,18,21,28,4,16,0.93,41
2015-02-25,优,31,19,21,27,5,20,0.89,37
2015-02-26,优,36,46,24,32,9,25,0.87,37
2015-02-27,优,32,46,19,26,5,18,0.64,50
2015-02-28,优,34,85,19,27,5,20,0.55,64
2015-03-01,优,24,15,13,16,8,17,0.72,43
2015-03-02,优,41,30,25,40,8,30,0.81,42
2015-03-03,优,49,72,34,43,9,36,0.86,39
2015-03-04,优,23,9,14,16,5,23,0.84,24
2015-03-05,优,49,124,30,49,8,36,0.95,14
2015-03-06,优,30,36,19,24,6,25,0.97,8
2015-03-07,优,37,31,24,37,8,31,0.98,17
2015-03-08,良,57,120,38,56,14,46,0.95,39
2015-03-09,良,86,254,62,84,22,57,1.29,29
